change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
259072,specs/8.0/bareon-integration.rst,15454,3,3a7e1126_4b38a8a0,Line,87,3a7e1126_b5c0892b,2015-12-18 12:44:04,Done,False,20
259072,specs/8.0/bareon-integration.rst,8749,3,3a7e1126_b5c0892b,Line,87,,2015-12-18 11:32:32,"Remove hardcoded definition of task from Astute [1], so it can be passed from Nailgun. Extension should be able to replace this task with another one, which runs `bareon-provision --data-driver=nailgun_simple ...` instead of fuel_agent's `provision ...`

[1] https://github.com/openstack/fuel-astute/blob/c56dfde2da034151a7e707b381c4cf9d213b4ba2/lib/astute/image_provision.rb#L53-L58",False,20
216578,specs/mitaka/approved/task-states-improvement.rst,8276,5,7a2fa921_c9c8b3aa,Line,62,7a2fa921_e5d13224,2015-10-10 06:52:18,Done,False,20
216578,specs/mitaka/approved/task-states-improvement.rst,6062,5,7a2fa921_e5d13224,Line,62,,2015-10-09 12:43:22,"remove this section, it's removed in the template now",False,20
249826,cinder/volume/api.py,15359,1,9a8ffd7b_ab3212a5,Line,896,,2015-11-28 11:17:35,"You are comparing strings, IMHO, I think you should use ""=="" instead of ""in""",False,20
249826,cinder/volume/api.py,11884,1,9a8ffd7b_ae1e8909,Line,759,9a8ffd7b_dd618a3a,2015-11-30 09:27:57,"Thanks, Lisa. I will accept your error message for next patch set.

I think that a content of a volume of status: creating, deleting, error, error_deleting, restoring-backup, error_restoring and error_extending is incomplete.

A content of volume of status: attaching, detaching and backing-up may be complete, but I think that we should not handle multiple APIs at a time for the volume.",False,20
249826,cinder/volume/api.py,15359,1,9a8ffd7b_2b1f0209,Line,759,9a8ffd7b_dd618a3a,2015-11-28 11:17:35,++,False,20
249826,cinder/volume/api.py,15961,1,9a8ffd7b_17d0d3c8,Line,759,9a8ffd7b_ae1e8909,2015-12-01 05:19:53,"Hi Masaki, with your patch, a volume in attaching/detaching/backing-up can't be created snapshops, this is not correct.

Currently snapshot-create allows the above operations.",False,20
249826,cinder/volume/api.py,15961,1,9a8ffd7b_dd618a3a,Line,759,9a8ffd7b_3eb7a787,2015-11-27 05:31:38,"Seems that you can pop up with an error message like: Snapshot cannot be created as the volume %(volume)s is in %(status)s. It can cover the above messages. How do you think? 

Delete the code in L743-L748, and L754 - L757.

And another concerns: 

Except relica_*, maintenance, in-use, available, there are other status: creating, downloading, attaching etc. Are you sure you just want to do snapshot creation for in-use an available?",False,20
216578,specs/mitaka/approved/avoid-parallel-conflicting-api-operations.rst,2750,9,ba8a016a_3fee33b5,Line,126,,2015-11-20 11:57:26,"I'm really concerned about the deadlock case here, because effectively you are now taking a lock for a long running operation. What happens if that lock is not released, even though the bulk of it's work is done.

That means you need to also expose an API for breaking the lock, because these instances are actually unable to be acted upon.

Honestly, thinking about it now, it might actually just be better to be explicit about it and extend the locked interface for a server to say that it's locked for the following actions: live-migration, and that nova can continue to make changes for it, but the user can not, until nova unlocks it.",False,20
249826,cinder/volume/api.py,11884,1,9a8ffd7b_3eb7a787,Line,759,9a8ffd7b_02862a65,2015-11-26 04:21:42,"I think that the lines should not be deleted because special messages are prepared for volumes of ""maintenance"" status and ""replica_*"" status.",False,20
249815,modules/openstack_project/manifests/puppetmaster.pp,4146,4,9a8ffd7b_edd5171b,Line,8,,2015-12-01 17:17:48,These two puppetdb vars are no longer used from what I can see and should be removed.,False,20
249815,modules/openstack_project/manifests/puppetmaster.pp,8482,1,9a8ffd7b_d33f08b2,Line,82,,2015-11-29 02:24:36,May also want to ensure the apache service is stopped.,False,20
244961,firstapp/samples/jclouds/getting_started.java,10088,1,da85f559_a512bab2,Line,111,,2015-11-16 06:01:56,The options.networks has no affect on our NeCTAR cloud. I'm not sure where the magic number comes from either. I'm guessing that this a network that has been set up using Neutron? I see that it is explained a little later on...,False,20
244961,firstapp/samples/jclouds/getting_started.java,10088,1,da85f559_08195b79,Line,255,,2015-11-16 06:01:56,"I used:
String id = serverCreated.getId();
ServerPredicates.awaitActive(serverApi).apply(id);",False,20
244961,firstapp/samples/jclouds/getting_started.java,10088,1,da85f559_855d367b,Line,285,,2015-11-16 06:01:56,"On our cloud we have fixed IP addresses. This line died because the unused floating IP was null. To get past this point I had to do:
    if (unusedFloatingIP != null) {
            System.out.println(""Using "" + unusedFloatingIP.getIp());
        }",False,20
244961,firstapp/samples/jclouds/getting_started.java,10088,1,da85f559_e5e522a8,Line,290,,2015-11-16 06:01:56,"On our cloud this was 1, so I had to set a size of > 0",False,20
244961,firstapp/samples/jclouds/getting_started.java,10088,1,da85f559_05f86648,Line,307,,2015-11-16 06:01:56,"To work on our cloud I had to amend as follows:
Iterator addresses = allInOneInstance.getAddresses().values().iterator();
//addresses.next();",False,20
249826,cinder/volume/api.py,15961,1,9a8ffd7b_02862a65,Line,759,,2015-11-25 15:12:21,Why not delete L743 - L757?,False,20
216578,specs/mitaka/approved/task-states-improvement.rst,6062,5,7a2fa921_45002666,Line,74,,2015-10-09 12:43:22,"when you set those task, do we allow following actions such as reboot , delete? those actions will check task status

also, there are a huge set of recovering from ephemeral state
in compute/_init_instance, do you plan to handle it if host abnormal died during attach volume?",False,20
216578,specs/mitaka/approved/avoid-parallel-conflicting-api-operations.rst,5441,9,9a8ffd7b_4c71bc43,Line,90,,2015-12-01 20:29:18,"I really think that using instance_actions as locks is the wrong approach.  We already have issues with using task_states for the same thing and this just introduces a second place to encounter the same issues, and potentially worse.  For example there is no clear way to know when an instance_action has finished.  An error state is terminal but an instance_action is in a success state until it errors, success does not mean it's done.  So with this proposal we're just making a bet that the operation is done within CONF.api_block_timeout.

There are multiple long term efforts, Tasks or distributed lock manager, that can help solve this and ideally this effort would go towards shortening the timeframe on one of them.

Except for the shelved case it sounds like this could be addressed by ensuring all of these operations on compute are serialized with locks and that resource are refreshed when the lock is taken.  But dealing with shelved instances could be pulled out into a separate spec and discussed there.  Like, perhaps we synchronize actions through the host the instance was on before being shelved.",False,20
216578,specs/mitaka/approved/avoid-parallel-conflicting-api-operations.rst,8276,9,ba8a016a_8be7a911,Line,77,ba8a016a_f65d267a,2015-11-23 08:41:24,"Agree instance actions just a hack, Tasks might a better way to identify whether the workflow is finished. If Tasks is completed in the future, we can enhance this part code by using Tasks.",False,20
215154,glance/async/flows/base_import.py,6159,3,ba8a016a_a57a3f86,Line,315,,2015-11-19 17:51:15,"This should perhaps go to the `_CreateImage.revert` method as that's the task responsible for creating the image record. It should be called always before the upload task.

This is open to discussion as it's somewhat optimistic we'll get to the point of reverting the image creation without further failures",False,20
215154,glance/async/flows/base_import.py,6159,3,ba8a016a_0a10fa55,Line,313,,2015-11-19 17:51:15,I think the exception should be logged here rather than doing it in the executor.,False,20
249406,specs/mitaka/monasca-backend.rst,13560,4,9a8ffd7b_dee0db98,Line,84,9a8ffd7b_d66209d8,2015-12-02 07:13:32,"Not sure whats incorrect here, i meant having a dispatcher means using the ceilometer metering bus and the batching support in the messaging layer should help, but its probably good if rabbit is the only choice as transport and could lead to speedups, but in this case, its not needed since Monasca API publishes to its internal kafka transport. Let me know if i missed anything.",False,20
249406,specs/mitaka/monasca-backend.rst,6537,4,9a8ffd7b_d66209d8,Line,84,,2015-12-02 03:45:54,these last two paragraphs aren't actually true. see: https://review.openstack.org/#/c/250814/,False,20
249406,specs/mitaka/monasca-backend.rst,13560,4,9a8ffd7b_1eabc3d7,Line,64,9a8ffd7b_d64be957,2015-12-02 07:13:32,"Yes, this filtering is done in the publisher after the pipeline processing",False,20
249406,specs/mitaka/monasca-backend.rst,6537,4,9a8ffd7b_d64be957,Line,64,,2015-12-02 03:45:54,this filtering is separate from pipeline?,False,20
249406,specs/mitaka/monasca-backend.rst,13560,4,9a8ffd7b_7e2befeb,Line,33,9a8ffd7b_fb013607,2015-12-02 07:13:32,The gnocchi API to post a list of measures for a metric: POST /v1/entity/<name>/measures (https://wiki.openstack.org/wiki/Gnocchi) in contrast to the monasca API to post an array of metrics (https://github.com/openstack/monasca-api/blob/master/docs/monasca-api-spec.md#array-of-metrics),False,20
249406,specs/mitaka/monasca-backend.rst,6537,4,9a8ffd7b_fb013607,Line,33,,2015-12-02 03:45:54,i'm not sure what this statement refers to? which backend is batching on the same meter?,False,20
249406,specs/mitaka/monasca-backend.rst,13560,4,9a8ffd7b_7e268fbb,Line,25,9a8ffd7b_fb2a968f,2015-12-02 07:13:32,"This was encountered with single rabbit host which come with the devstack deployment, but more than impacting other services, rabbit itself faced issues keeping up at load>15M",False,20
249406,specs/mitaka/monasca-backend.rst,6537,4,9a8ffd7b_fb2a968f,Line,25,,2015-12-02 03:45:54,even with multiple rabbit host? this is probably advised regardless as you don't want different services interfering with others.,False,20
249406,specs/mitaka/monasca-backend.rst,13560,3,9a8ffd7b_9df6e7f7,Line,79,9a8ffd7b_8d41eb0d,2015-12-01 23:37:59,@gordc: Integrating monasca publisher in Ceilometer facilitates CI/CD and allows for integration issues to be identified faster. We also want more community involvement in it rather than just HP.  :),False,20
244961,firstapp/source/getting_started.rst,10897,1,da85f559_c85ac150,Line,1180,,2015-11-13 05:23:01,Contractions: change to ..you will.. and address white space at the end of line 1180 and 1181.,False,20
249406,specs/mitaka/monasca-backend.rst,6537,3,9a8ffd7b_8d41eb0d,Line,79,,2015-11-25 15:28:11,"i think i also mentioned this in our email exchange but remind me why we can't do something like the graphite publisher[1] and maintain it in own repo? this would allow HP to control it as it pleases?

if it's a matter of 'official' support, maybe it make sense to to move the repo under the telemetry project like what we did with powervm plugin

[1] https://github.com/spilgames/ceilometer_graphite_publisher",False,20
249406,specs/mitaka/monasca-backend.rst,13560,3,9a8ffd7b_9d2347a7,Line,69,9a8ffd7b_ad7f0f65,2015-12-01 23:37:59,"@gordc: The in-memory batching is a configurable option and can always be turned off, also the notifier (default) publisher also does some in-memory buffering [1].

I think the batching support in oslo.messaging is good when consuming from rabbit, but in this case, Monasca api publishes to kafka and bypasses re-publishing to rabbit altogether.

[1] https://github.com/openstack/ceilometer/blob/master/ceilometer/publisher/messaging.py#L136",False,20
249406,specs/mitaka/monasca-backend.rst,6537,3,9a8ffd7b_ad7f0f65,Line,69,,2015-11-25 15:28:11,"i think i mentioned this, but the in-memory batching is probably not ideal as you risk losing a great deal of information.

you should look into using the batching support in oslo.messaging.",False,20
249406,specs/mitaka/monasca-backend.rst,6537,4,9a8ffd7b_d61d2967,Line,110,,2015-12-02 03:45:54,does kafka have any security support yet?,False,20
215385,nova/virt/ironic/driver.py,14826,4,da85f559_479f8e03,Line,724,,2015-11-09 09:29:29,Needs boot_index field.,False,20
215385,nova/virt/ironic/driver.py,5997,4,fa80f949_fb92b54a,Line,1224,,2015-11-04 23:26:20,"props['multipath'] = False

Eventually it would be nice to be able to do multipath, but for now, we should at least set the value to False.

https://github.com/openstack/os-brick/blob/master/os_brick/initiator/connector.py#L121-L123",False,20
249406,specs/mitaka/monasca-backend.rst,13560,4,9a8ffd7b_befcf73e,Line,110,9a8ffd7b_d61d2967,2015-12-02 07:13:32,"Not sure on this, will check and get back.",False,20
216578,specs/mitaka/approved/avoid-parallel-conflicting-api-operations.rst,7166,9,ba8a016a_f65d267a,Line,77,,2015-11-20 21:26:36,"Meh, it sounds like a hack, I wonder if we could rather find another way to make sure that an instance_action is not currently running... To be clear, I prefer the Tasks model that I'm writing on, but I don't really want to have this spec waiting for Tasks - we should be very clear IMHO that using instance_actions is just a hack for the moment.",False,20
216578,/COMMIT_MSG,8276,5,7a2fa921_89b2bb4a,Line,17,7a2fa921_6bfdfe6c,2015-10-10 06:52:18,Done,False,20
216578,/COMMIT_MSG,5754,5,7a2fa921_6bfdfe6c,Line,17,,2015-10-09 09:06:20,We need add APIImpact flag at here. This spec includes API change.,False,20
249815,manifests/site.pp,4146,4,9a8ffd7b_8d7b2b7b,Line,250,,2015-12-01 17:17:48,This line can just be removed instead. Not a -1.,False,20
216086,nova/virt/vmwareapi/vmops.py,4690,12,3a7e1126_f6d20d34,Line,969,5a710552_911c8a78,2015-12-17 00:58:31,I thought catching Exception is okay here because this is during cleanup of their temporary VM and snapshot and it seemed reasonable to warn and move on no matter what the failure was,False,20
216086,nova/virt/vmwareapi/vmops.py,13158,12,3a7e1126_137ecbe4,Line,969,5a710552_911c8a78,2015-12-17 00:38:17,I just don't think we should catch a specific exception because it's going to ignore any kind of exceptions once the image state becomes ACTIVE.,False,20
216086,nova/virt/vmwareapi/vmops.py,2750,12,5a710552_911c8a78,Line,969,,2015-12-16 13:17:59,is there no more specific exceptions to catch?,False,20
244961,firstapp/source/getting_started.rst,10897,1,da85f559_28626d17,Line,1098,,2015-11-13 05:23:01,"Remove contractions here: ..the instance is not deleted immediately, so you will need to keep an..",False,20
249815,manifests/site.pp,8482,1,9a8ffd7b_b344c449,Line,250,,2015-11-29 02:24:36,nit: the OS change and salt port removals should happen their own patches.,False,20
249446,ansible/roles/prechecks/tasks/service_checks.yml,2834,1,9a8ffd7b_74bfddd0,Line,12,,2015-11-24 22:21:24,I have some minimal concerns that virt_type will become a global variable and this section will expand to prepare all the various 10+ virtualization layers.  anyway +2 for now - we can always revert if we don't like the direction its heading.,False,20
