change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,8833,10,9a68dd71_5ec2e386,Line,137,,2016-01-21 06:19:32,can you not use obj_type here? I don't think it's required to check for obj_type == 'network'. We need to check if 'obj_id_or_name' of 'obj_type' exists.,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,18389,10,9a68dd71_132562ad,Line,137,9a68dd71_5ec2e386,2016-01-26 14:10:16,Done. Thanks Rabi.,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,8833,10,9a68dd71_1e530be3,Line,148,,2016-01-21 06:19:32,"I'm not sure you would need this as we anyway catch and raise stack validation failed[1].


[1] https://github.com/openstack/heat/blob/master/heat/engine/stack.py#L711",False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,18389,10,9a68dd71_3351860f,Line,148,9a68dd71_1e530be3,2016-01-26 14:10:16,Done,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,12363,11,9a68dd71_16ceabb4,Line,130,,2016-01-26 15:29:09,"if obj_type in self.SUPPORTED_TYPES_ACTIONS:
    if action not in self.SUPPORTED_TYPES_ACTIONS[obj_type]:
        raise",False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,18389,11,9a68dd71_11ba356f,Line,130,9a68dd71_16ceabb4,2016-01-26 15:53:27,Thanks. Will update soon.,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,12363,11,9a68dd71_76acc78c,Line,135,,2016-01-26 15:29:09,Can we memoize value returned by this call to avoid identical call at L88?,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,18389,11,9a68dd71_912b8594,Line,135,9a68dd71_76acc78c,2016-01-26 15:53:27,I think we do not need memoize this value.Because this method will not return right value always.It may raise NotFoundEx,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,18389,11,9a68dd71_eca9c891,Line,135,9a68dd71_76acc78c,2016-01-26 15:53:27,I think we do not need to memorize this value. Because this method will not return the right value always. It may raise NeutronClientNoUniqueMatch or NeutronClientException(NotFound).,False,21
255720,heat/engine/resources/openstack/neutron/rbac_policy.py,12363,14,7a5de9d1_6072ce7e,Line,47,,2016-01-27 11:29:47,"I'm not sure that validation you remove here has sufficient performance impact, but it is used for generating resource docs, where use can learn about values supported by this property. I don't think we need hide them in our case. You can look here what documentation are generated for this resource http://docs-draft.openstack.org/20/255720/14/check/gate-heat-docs/61f296c//doc/build/html/template_guide/openstack.html#OS::Neutron::RBACPolicy",False,21
255270,neutron_fwaas/common/fwaas_constants.py,10980,1,da6ed579_d5b81fe8,Line,16,,2016-01-12 03:17:22,"nit: Dummy, not DUmmy",False,21
254699,novaclient/shell.py,679,10,7a5de9d1_e1daaf4b,Line,852,,2016-01-29 20:02:33,I have a minor suggestion to indent this line in the output.  Doesn't need to be by much; even two leading spaces would be sufficient.,False,21
143628,openstack_dashboard/test/test_data/neutron_data.py,841,31,7af24918_ca04ed7f,Line,38,,2016-03-02 11:29:38,"Why do you need to add more data?

q_floating_ips already contains both associated and non-associated FIPs.",False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,6162,107,9aed3d3a_80268214,Line,237,bae84128_661c3814,2016-02-26 02:21:57,Done,False,21
253641,neutron/objects/port.py,6788,2,fa69d971_9a790eff,Line,97,7a740942_b09d9767,2016-01-08 17:08:27,I will look into that,False,21
253641,neutron/objects/port/port.py,6659,5,7a5de9d1_e0fcb0b9,Line,1,,2016-02-01 14:42:04,"since no copyright, probably don't need this :)",False,21
253641,neutron/objects/port/port.py,15518,6,7a5de9d1_dceb6a77,Line,123,,2016-02-02 13:10:14,"This line can be rewritten to:
setattr(port, field, db_port[field])
not to use the dict access to fields.",False,21
253641,neutron/objects/port/port.py,15518,6,7a5de9d1_5ca69a54,Line,125,,2016-02-02 13:10:14,why context is set in this place? it should be set in object constructor automatically.,False,21
253641,neutron/objects/port/port.py,15518,6,7a5de9d1_3c807e8b,Line,131,,2016-02-02 13:10:14,why the context is elevated?,False,21
253641,neutron/tests/tools.py,6659,7,dae33548_29ccac34,Line,117,,2016-02-15 14:29:10,"nit: PEP8 - comment should be on one line. Don't need to reiterate the method name. Can just say:
    """"""Convenience method to setup a sequence of mock calls.",False,21
253641,neutron/tests/tools.py,6659,7,dae33548_69ed148b,Line,142,,2016-02-15 14:29:10,ditto,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,5623,107,bae84128_661c3814,Line,237,,2016-02-25 01:01:44,no need for rename,False,21
253641,neutron/tests/unit/objects/test_port.py,6788,2,fa69d971_10f5fac9,Line,1,7a740942_1087cbb5,2016-01-08 18:50:57,"is it what I did at line 41? I think that's it, right or are you proposing something else?",False,21
253641,neutron/tests/unit/objects/test_port.py,6788,2,fa69d971_9a602e37,Line,1,7a740942_1087cbb5,2016-01-08 17:08:27,ok,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,6162,107,9aed3d3a_201176ad,Line,233,bae84128_a6ff60a9,2016-02-26 02:21:57,Done,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,5623,107,bae84128_a6ff60a9,Line,233,,2016-02-25 01:01:44,no need for format change,False,21
148082,openstack_dashboard/dashboards/admin/dashboard.py,6162,107,9aed3d3a_e0930e4e,Line,24,bae84128_5b43cd6c,2016-02-26 02:21:57,good call.,False,21
148082,openstack_dashboard/dashboards/admin/dashboard.py,5623,107,bae84128_5b43cd6c,Line,24,,2016-02-25 01:01:44,"not a gripe just a note, with v2 policy file, this will not find the cloud_admin rule and use the default rule which is admin_required.",False,21
253641,neutron/objects/port.py,6788,2,fa69d971_7a0f7a88,Line,79,7a740942_707baff5,2016-01-08 17:08:27,"nope, I will check more carefully",False,21
148082,openstack_dashboard/api/keystone.py,6162,107,9aed3d3a_60cb7e73,Line,605,bae84128_fbcaa119,2016-02-26 02:21:57,In python-keystoneclient 1.6.0 Cloud Admin can not log into Horizon with keystone v3 enabled.  We can document this or perhaps explore back porting.,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,5623,107,bae84128_46aad486,Line,266,,2016-02-25 01:01:44,unnecessary rename,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,6162,107,9aed3d3a_c0936af9,Line,266,bae84128_46aad486,2016-02-26 02:21:57,Done,False,21
148082,openstack_dashboard/dashboards/identity/groups/forms.py,5623,107,bae84128_6608b82e,Line,39,,2016-02-25 01:01:44,we're breaking domain context again here. Why in the default domain rather than the desired domain as set by context?,False,21
148082,openstack_dashboard/dashboards/identity/domains/workflows.py,6162,107,9aed3d3a_2baaf7d4,Line,495,bae84128_668558ac,2016-02-26 02:21:57,thx!,False,21
148082,openstack_dashboard/dashboards/identity/domains/workflows.py,5623,107,bae84128_668558ac,Line,495,,2016-02-25 01:01:44,fixes a mismatch. good,False,21
253638,tripleo_heat_templates/environment_generator.py,6928,3,fa69d971_f21ce314,Line,37,1a7b0d38_019c950d,2016-01-04 20:29:22,Seems like a good idea.  Might keep developers from trying to update the files directly too. :-),False,21
253641,neutron/objects/__init__.py,6659,5,7a5de9d1_3bcc3dba,Line,2,,2016-02-01 14:42:04,working,False,21
253641,neutron/objects/__init__.py,7007,7,5a5ae5dd_01edd424,Line,2,,2016-02-04 09:36:42,Typo,False,21
148082,openstack_dashboard/dashboards/identity/domains/tests.py,6162,107,9aed3d3a_8b6863bc,Line,359,bae84128_a6c0002c,2016-02-26 02:21:57,Done,False,21
253641,neutron/objects/port.py,6788,2,fa69d971_c91b467f,Line,22,7a740942_10f6eb8e,2016-01-08 17:08:27,"you are not dumb at all! This is ml2 specific AFAIK. I have already decoupled it somehow creating a specific object PortBinding. Do you think we need more? BTW there's generic PortBindingPort in neutron/db that it's used to associate the port to an host, I guess I should take care of that too",False,21
253641,neutron/objects/port.py,6788,2,fa69d971_50e052fa,Line,22,fa69d971_c91b467f,2016-01-08 18:50:57,"There's also a specific DVRPortBinding, I need to add a way to add different type of bindings.",False,21
148082,openstack_dashboard/dashboards/identity/domains/tests.py,5623,107,bae84128_a6c0002c,Line,359,,2016-02-25 01:01:44,"random reorder, unnecessary",False,21
253641,neutron/objects/port.py,6788,2,fa69d971_04ee23b4,Line,33,7a740942_b52d89a9,2016-01-08 17:08:27,"vnic_type is a string, can be something like ""baremetal"" or ""normal"" , profile should actually be a dict used by plugins to add details regarding the binding. vif_details is also a dict containing binding-specific details for the VIF driver and vif_type is a string can be ""ovs"", ""bridge"" etc...so I need to fix some ""profile"" and ""vif_details""",False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,6162,107,9aed3d3a_60741ecf,Line,270,bae84128_4698146b,2016-02-26 02:21:57,Removed.,False,21
253641,neutron/objects/port.py,6788,2,fa69d971_bab972cd,Line,69,7a740942_50cb13a4,2016-01-08 17:08:27,I think I probably misunderstood the flag subclasses,False,21
148082,openstack_dashboard/dashboards/identity/domains/tables.py,5623,107,bae84128_4698146b,Line,270,,2016-02-25 01:01:44,"how is this ever not true, this seems unnecessary. Default domain is set even when non-multidomain.",False,21
253641,neutron/objects/port.py,6788,2,fa69d971_5a35d643,Line,70,7a740942_d0b7031f,2016-01-08 17:08:27,what are you suggesting exactly?,False,21
253641,neutron/objects/port.py,6788,2,fa69d971_3ac6e249,Line,71,7a740942_f04d5f3e,2016-01-08 17:08:27,ditto,False,21
148082,openstack_dashboard/api/keystone.py,5623,107,bae84128_fbcaa119,Line,605,,2016-02-25 01:01:44,"python-keystoneclient minimal version supported = 1.6 in horizon. Minimum supported version for include_subtree is 2.1. In lower versions, what's the behavior?",False,21
148082,openstack_dashboard/api/keystone.py,6162,107,9aed3d3a_ab4e14bf,Line,572,bae84128_385b6f30,2016-02-26 02:21:57,"Good catch, removing the madness.",False,21
148082,openstack_dashboard/api/keystone.py,5623,107,bae84128_385b6f30,Line,572,,2016-02-25 01:01:44,"the if and else are identical. There is no need for the logic here. Fix please

Or are you intending to pass the domain as well?",False,21
147186,cinder/volume/drivers/remotefs.py,13915,13,5aef4532_69917552,Line,1122,,2016-03-09 21:28:31,"I think this will conflict with nas_secure_file_operations=True settings. If a driver is running in secure mode with a non privileged user but the image is created with root ownership follow up operations might fail on this, especially if combined with nas_secure_file_permissions=True. Not?",False,21
147186,cinder/volume/drivers/nfs.py,6491,9,5a5ae5dd_449003ed,Line,117,,2016-02-03 05:40:16,exception.InvalidVolume(reason=msg),False,21
254164,tempest/api/identity/admin/v3/test_users_negative.py,7428,2,3a57f1b5_5ec0802a,Line,52,,2016-02-11 04:29:33,Now there is no setup_test_v3_user(). We have setup_test_user() instead. Please update your patch. It causes failures in Jenkins checks.,False,21
254164,tempest/api/identity/admin/v3/test_users_negative.py,7428,6,3afc51ec_4c2c6bab,Line,54,,2016-03-14 16:12:56,We have the dedicated method data_utils.rand_password() for this.,False,21
254164,tempest/api/identity/admin/v3/test_users_negative.py,16425,6,3afc51ec_16e1b3d0,Line,54,3afc51ec_4c2c6bab,2016-03-15 03:53:08,Done,False,21
254164,tempest/api/identity/admin/v3/test_users_negative.py,7428,7,1af94dfe_132c9249,Line,72,,2016-03-15 16:00:10,Do we really need L72-73 here? It looks like they can be removed.,False,21
147186,cinder/volume/drivers/netapp/dataontap/nfs_base.py,10485,12,bae84128_16cb8fa6,Line,57,bae84128_d97eb0ad,2016-02-22 07:32:12,Done,False,21
147186,cinder/volume/drivers/netapp/dataontap/nfs_base.py,6491,12,bae84128_d97eb0ad,Line,57,,2016-02-19 21:43:30,"class RemoteFSDriver(driver.LocalVD, driver.TransferVD, driver.BaseVD):
class RemoteFSSnapDriver(RemoteFSDriver, driver.SnapshotVD):
class NfsDriver(remotefs.RemoteFSSnapDriver, driver.ExtendVD):

driver.SnapshotVD is already inherited.  It does need to be added again here.",False,21
147186,cinder/volume/drivers/ibm/gpfs.py,10485,12,bae84128_00d509b8,Line,111,bae84128_7c09522c,2016-02-22 07:32:12,"I rearranged the order of inheritance to fix the MRO issue occurred after patch [1] is merged to support abc-driver-update task.
[1] https://review.openstack.org/#/c/160688/


If we do not make this change, unit test fails with the following error:

--- import errors ---
Failed to import test module: cinder.tests.unit.test_gpfs
Traceback (most recent call last):
  File ""/opt/stack/cinder/.tox/py27/local/lib/python2.7/site-packages/unittest2/loader.py"", line 456, in _find_test_path
    module = self._get_module_from_name(name)
  File ""/opt/stack/cinder/.tox/py27/local/lib/python2.7/site-packages/unittest2/loader.py"", line 395, in _get_module_from_name
    __import__(name)
  File ""cinder/tests/unit/test_gpfs.py"", line 30, in <module>
    from cinder.volume.drivers.ibm import gpfs
  File ""cinder/volume/drivers/ibm/gpfs.py"", line 1232, in <module>
    class GPFSNFSDriver(GPFSDriver, nfs.NfsDriver, san.SanDriver):
  File ""/opt/stack/cinder/.tox/py27/lib/python2.7/abc.py"", line 87, in __new__
    cls = super(ABCMeta, mcls).__new__(mcls, name, bases, namespace)
TypeError: Error when calling the metaclass bases
    Cannot create a consistent method resolution
order (MRO) for bases BaseVD, ExtendVD, LocalVD
The test run didn't actually run any tests


The same issue has been pointed out by Eric on PS #7. I have already mentioned this change into commit message.",False,21
147186,cinder/volume/drivers/ibm/gpfs.py,6491,12,bae84128_7c09522c,Line,111,,2016-02-19 21:43:30,You only changed the order of inherited classes here.  Is there a reason for this change?,False,21
