change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
177740,specs/liberty/bgpvpn.rst,15250,9,3afb71cf_41278712,Line,93,,2015-06-06 08:29:17,"Hi Thomas,
sorry to be a pain but I still feel I need to push for the option of attaching the router. I know that in particular a might want to only advertise certain subnets, but think of the opposite use-case. You have a multi-tenant cloud that is allowing end-users to attach a cloud to their own MPLS IP VPN. The user might then add an extra application tier or network and wants that to be advertised automatically, with no knowledge of which specific VPN connection to use. In a lot of cases, the network admin doing the original binding of the VPN to the neutron Router could be an admin of sorts and then a developer just needs one more subnet, taken from an existing pool. Then the new subnet would automatically be reachable.

In quite a few DC designs, people will use the MPLS VPN connection just to attach the system to an more capable exit Gateway rather than a software-based exit point or top of rack. But the DC-PE might not have a northbound VPN. The MPLS parameters would be used in that case to connect just between the overlay and DC. And thus, when a user adds a network to a connected router, the network is automatically advertised out. Basically this is the role of an L3 gateway and we've seen a lot of traction for a model like this from customers.

Finally, depending on the implementation, having both the network and router attachment options simultaneously actually makes sense. The network attachment can allow DC-PEs or other BGP-VPN/EVPN capable routers to both provide L3 connectivity to the whole set of subnets (when attached to a router) but also would allow an L2-capable EVPN speaking TOR or similar to provide L2 gateway roles, adding bare-metal connection capabilities to an overlay-based solution in a relatively simple manner.

What I mean is that we don't even need to make then mutually exclusive, if this makes sense at all.

Thanks,
Diego",False,18
177740,specs/liberty/bgpvpn.rst,7776,9,3afb71cf_b5266acc,Line,93,3afb71cf_41278712,2015-06-07 16:05:39,"The API should not be implementation specific so it's desirable for it to allow all reasonably common implementation to plugin behind the same API. However, an API should also be a contract of sorts. The client shouldn't have to deal with certain parts of the API failing simply because a particular backend doesn't support certain parameters. Do we have a fundamental disagreement over whether Network or Router should be the thing a VPN attaches to? Or do we have two (or more) example backends that are currently incomplete? It's not a good thing if the client has to know which backend is in place in order to know whether it can attach a VPN to a network vs attach to a router. If there is a fundamental reason why some implementations can't support a network attachment and others can't support a router attachment then at least we need a method in the API that will allow the client to interrogate backend capabilities and structure its requests accordingly.",False,18
177740,specs/liberty/bgpvpn.rst,6659,9,3afb71cf_a6cbbb1d,Line,109,,2015-06-08 20:08:12,vpn_type?,False,18
105367,specs/juno/transfer-instance-ownership.rst,10608,12,fa32b979_63491fb7,Line,29,,2015-06-22 20:28:46,s/tenant/owner/,False,18
105367,specs/juno/transfer-instance-ownership.rst,10608,12,fa32b979_9eaa7cd1,Line,31,,2015-06-22 20:28:46,"we'll need to be able to change the ownership of attached volumes that have delete_on_termination set to True in the block device mapping, to keep them with the same owner. Policy rules tied to the owner may otherwise stop working as intended. E.g. a rule that says only the volume's owner can delete it. We may also need to provide a way for the initiator of this action to indicate whether the ownership of any other volumes needs to be adjusted as well.",False,18
105367,specs/juno/transfer-instance-ownership.rst,10608,12,fa32b979_8302233d,Line,34,,2015-06-22 20:28:46,s/be already/already be/ ... and why is that? Why not allow a simultaneous change of tenant and owner?,False,18
177740,specs/liberty/bgpvpn.rst,7448,8,5afe65bd_ccb60ddc,Line,101,,2015-06-02 18:12:56,RW Admin or owner.  I know that this field is not for the admin but I'm not sure if admin can or should be excluded.,False,18
177740,specs/liberty/bgpvpn.rst,7448,8,5afe65bd_6cedd98a,Line,99,,2015-06-02 18:12:56,RW Admin or owner.,False,18
177740,specs/liberty/bgpvpn.rst,12021,8,3afb71cf_807479fd,Line,85,5afe65bd_6f5138d8,2015-06-05 13:43:04,"How important is this ?

Note that PEP8 says: ""When using abbreviations in CapWords, capitalize all the letters of the abbreviation. Thus HTTPServerError is better than HttpServerError.""

(but, there surely are other contradicting recommendation.)",False,18
177740,specs/liberty/bgpvpn.rst,14605,8,5afe65bd_6f5138d8,Line,85,,2015-06-03 06:11:59,"Can we rename it as ""BgpVpnConnection""?",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_584aca84,Line,108,7a016987_f9abdfd4,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6854,7,7a016987_46ac678c,Line,118,,2015-05-26 04:05:55,put a newline here to fix html rendering,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_d85eba44,Line,118,7a016987_46ac678c,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_79d48f46,Line,133,,2015-05-26 17:49:18,value -> values  or expose actual -> expose the actual,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_d8259ac2,Line,133,7a016987_79d48f46,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_99b98bef,Line,150,,2015-05-26 17:49:18,Horizon support?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_381b8e82,Line,150,7a016987_99b98bef,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_f9abdfd4,Line,108,,2015-05-26 17:49:18,Targets -> Target,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_5925535a,Line,155,,2015-05-26 17:49:18,"Probably want to be able to list and show, right?

Would admin want to be able to delete? Even if in use?",False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_f91cff14,Line,158,,2015-05-26 17:49:18,show too?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_cb4b822a,Line,158,7a016987_f91cff14,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_596c3308,Line,209,,2015-05-26 17:49:18,"Is the intent to extend the VPNaaS API to accommodate this, or have a totally separate API?

If former, has there been thought on how to tie this in, and will there be an impact on the VPNaaS architecture?

If the latter, will this cause a confusing interface to user (e.g. listing BGP VPNs with one API, IPSec/DM VPN with another)?",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_cbe70211,Line,209,7a016987_596c3308,2015-05-27 14:11:39,"Apart from listing, the two workflows will be very different and our thinking is that, for this reason, having the same API would create confusion.

So we have opted for the latter.",False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_59aaf386,Line,211,,2015-05-26 17:49:18,Horizon update?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_6bec8ef3,Line,211,7a016987_59aaf386,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_59d0b3c9,Line,246,,2015-05-26 17:49:18,"Wiki page under Neutron area on how to use, would be nice.",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_eb43de11,Line,155,7a016987_5925535a,2015-05-27 14:11:39,"(Yes, show and makes sense for the admin)

And yes, the admin should be able to delete, even if in use: what happens at the interconnection between Neutron and BGP VPNs is anyway under is control.",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_98816292,Line,103,7a016987_c6e617b0,2015-05-27 14:11:39,"The motivation for having a list rather than only one RD is to allow the support for multihoming a VPN prefix (typically for resiliency, load balancing or anycast).

(I'll add this to the spec)",False,18
177740,specs/liberty/bgpvpn.rst,6854,7,7a016987_c6e617b0,Line,103,,2015-05-26 04:05:55,what's the use case of multiple RDs?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_f885f6ce,Line,102,7a016987_596d53cb,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6854,7,7a016987_810fe92d,Line,61,,2015-05-26 04:05:55,"can you explain how do you map them to neutron terms?

eg. CE <-> tenant router ?",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_1809f22c,Line,61,7a016987_3e715de1,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,2888,7,7a016987_ca05e714,Line,61,7a016987_810fe92d,2015-05-26 15:39:54,"it depends on the backend.

for instance, with the current bagpipe driver, there is no real CE. A PE is instantiated on each compute node, and will peer with an external PE. 
Bagpipe could also be instantiated at the l3agent level, with a bgp speaker on each l3agent. router namespaces could then be considered as VRFs.

Other Backends might want to consider the router as a CE and drive an external PE to peer with the service provider PE, based on informations received with this API.
It's up to the backend to manage the connection between the CE and the cloud provider PE.

This API will only provide interconnection informations, the backend will then manage the best way for it to use them.",False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_3e715de1,Line,61,7a016987_ca05e714,2015-05-26 17:49:18,Useful info Mathieu. Can you include it in the spec?,False,18
177740,specs/liberty/bgpvpn.rst,6854,7,7a016987_a63e7bd8,Line,75,,2015-05-26 04:05:55,"* how about PE cofigurations?  peer, as, etc.
* how to associate a BGPVPNConnection to a PE?
* how to specify routes to export?",False,18
177740,specs/liberty/bgpvpn.rst,2888,7,7a016987_aaee2bb2,Line,75,7a016987_a63e7bd8,2015-05-26 15:31:57,"peer, as parameters are going to be statically configured at the BGP speaker level.

A BGPVPNconnection will not be attached to a PE. Each PE (at the l3 agent level or at the compute node level) can use informations stored in the BGPVPNConnection object to peer with an external PE.

Exported routes are the one of the attached network, with the PE which instantiated the peering as Next Hop.",False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_582c0a4a,Line,75,7a016987_aaee2bb2,2015-05-27 14:11:39,"The only information covered by this API relates to how
a Neutron networks can be interconnected with a BGP-based VPN. The rest of the PE configuration, in particular ASes, BGP peering options, etc. are out of the scope of this proposal. It will be up to the driver used, or any component behind it, to determine these configuration parameters. Automating this part of the configuration through some API is a possible work item, but distinct from this proposal which only relates to resources relevant for tenants.

Similarly this API does not provide a way to control to which PE will advertise routes for which BGPVPNConnection. For some drivers (e.g. bagpipe) any PE/compute-node can potentially advertise any BGPVPNConnection.  For an implementation where the PEs are co-hosted or directly connected to Neutron routers, then that would constraint which PE can manage which BGPVPNConnection.

As Mathieu said, the routes which will be advertised/exported are indirectly defined: these are the prefixes corresponding to Networks or VMs (depending if aggregation is used or not) that are associated to a BGP VPN connection.",False,18
177740,specs/liberty/bgpvpn.rst,6854,7,7a016987_462ea7a6,Line,83,,2015-05-26 04:05:55,have you considered subnets?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_9876023d,Line,83,7a016987_462ea7a6,2015-05-27 14:11:39,"Inputs are welcome.
Our current thinking is that allowing a tenant to specify which Networks are connected to a BGPVPN offers a good coverage of the expected use case. We haven't yet identified a strong use case for only advertising some of the subnets associated with a Network, and for now, our conclusion is that the simpler the API, the better. 

Having the same API for L2 is also a plus.",False,18
177740,specs/liberty/bgpvpn.rst,2888,7,7a016987_ca1f27b6,Line,83,7a016987_462ea7a6,2015-05-26 15:31:57,"yes, it might be a good option for l3 vpns. Not for l2 vpns. We still have to think about benefits/drawbacks.",False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_7e1c7577,Line,85,,2015-05-26 17:49:18,use -> used,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_f8b296e4,Line,85,7a016987_7e1c7577,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_193a3bce,Line,86,,2015-05-26 17:49:18,import_only_targets?,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_b821befe,Line,86,7a016987_193a3bce,2015-05-27 14:11:39,"Yes, well, I thought about it too indeed.

The drawback (of saying only) is that it would mean that an RT provided in this list should not be in the two others lists, but we don't want to carry the idea that the API user would have to make sure that this condition is respected.",False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_d93383f5,Line,87,,2015-05-26 17:49:18,export_only_targets,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_b8c53e3e,Line,87,7a016987_d93383f5,2015-05-27 14:11:39,see above,False,18
177740,specs/liberty/bgpvpn.rst,6659,7,7a016987_596d53cb,Line,102,,2015-05-26 17:49:18,list of RD -> list of RDs,False,18
177740,specs/liberty/bgpvpn.rst,12021,7,7a016987_4b8f9223,Line,246,7a016987_59d0b3c9,2015-05-27 14:11:39,Done,False,18
177740,specs/liberty/bgpvpn.rst,12021,11,fa32b979_a752a8dc,Line,201,fa32b979_4cad039a,2015-06-23 14:37:38,I think this is obvious enough to be implicit.,False,18
177740,specs/liberty/bgpvpn.rst,14605,8,7a016987_bf575dc9,Line,43,,2015-05-27 15:57:28,Please mention about Edge-VPN here just to capture all the related ongoing work.,False,18
177740,specs/liberty/bgpvpn.rst,14605,8,7a016987_5fc98978,Line,45,,2015-05-27 15:57:28,"I feel going down, BGP dynamic routing will support route learning and MPBGP. I am not sure if we can make it completely out of consideration. Probably we may mention that future MPBGP work for BGP dynamic routing may have to revisit this proposal, if needed.",False,18
177740,specs/liberty/bgpvpn.rst,7776,8,7a016987_63c4a73f,Line,66,7a016987_30e71a42,2015-05-27 18:49:55,"I would definitely like to see a diagram here (I could help create one if diagrams aren't your strong point) because this description is quite different than what I had been thinking when reviewing an earlier version of the spec. I had assumed that the peering must be occurring on a network node with ML2 style (VLAN/GRE/VXLAN) network between the compute node and network node. This description of the VMs acting as CEs and PE and VRF functions implemented on the compute nodes sounds a bit like Contrail and leaves me wondering if you're introducing BGP/MPLS throughout the Neutron networking as opposed to just interfacing at the edge (not that I'm arguing against it, just that it wasn't what I thought this spec was doing.)",False,18
