change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,33549,3,b7c953ac_197e7079,Line,63,,2022-11-17 21:55:11,"I'm curious about the motivation here. Are you specifically trying to avoid bringing this subcloud into sync with the system controller here?  i.e. for the prestaged ISO case maybe?

Since you're using the --delete flag this call is going to essentially resync the remote copy with what is current on the system controller.

If the directory already exists on the remote then this rsync will be fairly quick. However, you're potentially missing out on updating the remote end with any ostree deltas that have happened since the remote directory was created.

That may be what you want. I'm just checking if there are cases where we might want a fresh sync to occur?",True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,2133aca4_8831cfcc,Line,63,38ea6508_01a98aab,2022-11-17 19:04:11,"If its okay, I'd like it to stay simple. This condition only pertains to the rsync.",False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,c6a00294_ec79b19e,Line,63,4d05f338_b8af335c,2022-11-18 01:33:23,Done,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,af886365_ac5e93a3,Line,63,b7c953ac_197e7079,2022-11-18 01:33:23,ahh. Okay. I'll remove the checks - you are right.,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,28486,4,42c29e57_d23dfebe,Line,14,,2022-11-18 13:08:43,If local_prestaging_repo is now the same as prestage_dir which is /opt/platform-backup then local_prestaging_repo and the next task are no longer needed.,True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,4,98be131a_515772c5,Line,14,42c29e57_d23dfebe,2022-11-19 15:03:08,Made changes to this.,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,33549,6,d9509924_0bec9f11,Line,14,,2022-11-19 18:58:44,"We use ostree_repo in other places. For consistency this should probably be the same. Is that possible in this commit, or is it required in other places?",True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,6,9451bd45_8e616e49,Line,14,d9509924_0bec9f11,2022-11-20 17:58:33,you are right.,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,33549,7,332de128_500828b5,Line,51,,2022-11-21 14:36:26,I think this change is unintentional?,True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,7,eb13d151_46a76acb,Line,51,332de128_500828b5,2022-11-21 14:48:02,Did not realize the security implications of the change. Have changed to true.,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,33549,7,ff927b8e_36b5056c,Line,51,332de128_500828b5,2022-11-21 14:48:12,Done,False,48
864458,/COMMIT_MSG,33377,1,8c3e2205_74e2ce52,Line,14,,2022-11-16 21:07:16,Minor: Duplicate line,True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,28486,3,4d05f338_b8af335c,Line,63,,2022-11-18 00:27:41,I don't understand why prestage is prohibited if the ostree_repo already exists. This ostree_repo could be stale and it's not stored in a versioned directory,True,48
864458,/COMMIT_MSG,32752,1,2f38506c_da31df99,Line,14,8c3e2205_74e2ce52,2022-11-17 05:31:47,Done,False,48
864458,/COMMIT_MSG,32752,1,9b4713d3_d2e1e3a2,Line,41,a8d7db0b_8e793911,2022-11-17 05:31:47,Done,False,48
864458,/PATCHSET_LEVEL,33377,1,c3ef482b_8abdf48d,File,-1,,2022-11-16 21:07:16,"Hi Jiping,

Looks good to me in general. I have two minor comments. In addition, please set the workflow score to -1, because this is the root commit in the dependency chain.

Thank you,

Vefa",False,48
864458,/PATCHSET_LEVEL,33377,1,79646c44_6ceec8d0,File,-1,48a7d4c5_560014bc,2022-11-18 14:00:52,Got it. Thanks!,False,48
864458,/PATCHSET_LEVEL,32752,1,48a7d4c5_560014bc,File,-1,c3ef482b_8abdf48d,2022-11-17 05:31:47,"Hi, Vefa

We do not need set the workflow -1 because there is not any impact even this commit is merged.  just the packages are not be included to iso.",False,48
864459,/COMMIT_MSG,33377,1,baaab357_28d66642,Line,14,,2022-11-16 21:08:13,Minor: Duplicate line,True,48
864459,/COMMIT_MSG,32752,1,5c63ba0e_8ea65e1b,Line,14,baaab357_28d66642,2022-11-17 05:34:16,Done,False,48
864459,/PATCHSET_LEVEL,33377,1,95cb129d_c980d282,File,-1,,2022-11-16 21:08:13,"Hi Jiping,

This commit also looks good to me. I have a minor comment only.

Thank you,

Vefa",False,48
864461,/PATCHSET_LEVEL,14107,1,94bf10a3_1cd1880c,File,-1,,2022-11-19 02:53:01,"Thanks, Andy",False,48
864462,/PATCHSET_LEVEL,9816,1,514ba537_54dfffa3,File,-1,,2022-11-16 00:51:40,recheck tripleo job has been fixed,False,48
864463,/PATCHSET_LEVEL,9816,1,90672c29_8136b062,File,-1,,2022-11-18 01:16:21,recheck tripleo,False,48
864463,/PATCHSET_LEVEL,9816,1,523dcc1e_f39ec77e,File,-1,,2022-11-16 07:45:06,recheck tripleo job has been fixed,False,48
864464,/PATCHSET_LEVEL,8556,1,31f11d46_2d7f4c87,File,-1,,2022-11-17 19:06:17,depends-on is merged. ,False,48
864458,/COMMIT_MSG,33377,1,a8d7db0b_8e793911,Line,41,,2022-11-16 21:07:16,"Minor: Please replace with:

Partial-Bug: 1996553",True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34605,3,38ea6508_01a98aab,Line,63,,2022-11-16 19:08:45,"Can be wrapped in a block with the above task, since the conditions are the same.",True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,4a95e9ce_29853636,Line,51,e5ba5d7d_359ec01f,2022-11-18 01:33:23,Done,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,28486,3,e5ba5d7d_359ec01f,Line,51,,2022-11-18 00:27:41,Please remove,True,48
864451,/PATCHSET_LEVEL,9816,1,8ec360fa_04d54f83,File,-1,,2022-11-25 16:25:06,recheck tempest,False,48
864451,/PATCHSET_LEVEL,9816,1,b755ae0f_b3a24c7b,File,-1,,2022-11-26 16:27:13,recheck tempest,False,48
864451,/PATCHSET_LEVEL,9816,1,d4b58e7f_e1e123f5,File,-1,,2022-11-18 05:36:38,recheck tempest,False,48
864451,/PATCHSET_LEVEL,9816,1,dcb1d667_22a502e3,File,-1,,2022-11-15 16:07:53,recheck tripleo jobs have been fixed.,False,48
864452,/PATCHSET_LEVEL,9816,1,9b7d86c8_2acd0ad6,File,-1,,2022-11-17 02:04:49,recheck tempest,False,48
864452,/PATCHSET_LEVEL,9816,1,cd6f6ace_375b372e,File,-1,,2022-11-16 00:50:52,recheck tempest,False,48
864452,/PATCHSET_LEVEL,9816,1,c4da65b7_e3e3e478,File,-1,,2022-11-15 16:07:47,recheck tripleo jobs have been fixed.,False,48
864452,/PATCHSET_LEVEL,9816,2,428ff8ba_b6514333,File,-1,,2022-11-21 23:29:57,recheck tempest,False,48
864453,/PATCHSET_LEVEL,9816,1,a2007fbc_0478dc52,File,-1,,2022-11-21 00:21:02,recheck tempest,False,48
864454,/COMMIT_MSG,28486,4,895cee19_8a3d3f0e,Line,28,,2022-11-18 13:08:43,This test case needs to be updated based on the latest upload.,True,48
864454,/COMMIT_MSG,34119,4,7e293cc0_9f64957d,Line,28,895cee19_8a3d3f0e,2022-11-19 15:10:22,ostree_repo must be copied to the subcloud for the purpose of transferring any deltas between the prestaged version and the version on the System Controller. Therefore this case is not valid.,False,48
864454,/COMMIT_MSG,28486,4,e9fb21b1_ed52c49f,Line,31,,2022-11-18 13:08:43,"This is a regression. In CentOS, subcloud prestage can be repeated. This restriction is not reflected in the change in this commit. Can you elaborate what this test is about?",True,48
864454,/COMMIT_MSG,34119,4,6f80b6ae_9c777980,Line,31,e9fb21b1_ed52c49f,2022-11-19 15:10:22,Done,False,48
864454,/COMMIT_MSG,28486,4,a0092ce2_9baafd60,Line,34,,2022-11-18 13:08:43,"Did you mean ""Verify that remote install uses prestaged ostree_repo if exists.""?",True,48
864454,/COMMIT_MSG,34119,4,cd9c791f_4a7e9860,Line,34,a0092ce2_9baafd60,2022-11-19 15:10:22,Done,False,48
864454,/COMMIT_MSG,28486,8,434c9f86_48644559,Line,7,,2022-11-21 18:05:36,"Should probably be changed to ""Update packages prestage logic for Debian"" to accurately reflect the content of the commit.",True,48
864454,/COMMIT_MSG,34119,8,5be5c505_3064e537,Line,7,434c9f86_48644559,2022-11-21 18:13:58,Done,False,48
864454,/COMMIT_MSG,28486,8,41708b49_5fb3f324,Line,14,,2022-11-21 18:05:36,Prestage feature is an existing StarlingX capability. This commit only tweaks the logic so kickstart script can find the prestaged software packages. Please remove.,True,48
864454,/COMMIT_MSG,34119,8,5157628c_1a750ff9,Line,14,41708b49_5fb3f324,2022-11-21 18:13:58,Done,False,48
864454,/COMMIT_MSG,28486,8,72f61484_1316e216,Line,17,,2022-11-21 18:05:36,"This is a task for story 2010120, not a bug fix. Please describe the changes. Perhaps something like

In this commit:
  - software packages is now prestaged under /opt/platform-backup/ostree_repo.
  - registry user images prestage location remains unchanged (versioned).
  - remove code related to prestage_packages_completed flag as it is no longer relevant. The ostree repo prestage can be re-run.",True,48
864454,/COMMIT_MSG,34119,8,36fe22b7_70ece756,Line,17,72f61484_1316e216,2022-11-21 18:13:58,Done,False,48
864454,/COMMIT_MSG,28486,8,fbcbd03a_22251750,Line,28,,2022-11-21 18:05:36,"The way it is worded, the reinstall will fail if ostree_repo has not been prestaged which is incorrect.",True,48
864454,/COMMIT_MSG,34119,8,c2f96157_a8ceaf58,Line,28,fbcbd03a_22251750,2022-11-21 18:13:58,Done,False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34605,3,8718d0cf_f40c7f9e,Line,42,,2022-11-16 19:08:45,"Is this check necessary? If it exists, I remembered that only the differences will be copied, but you can test and confirm.",True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,65b7d2da_9fb8d891,Line,42,8718d0cf_f40c7f9e,2022-11-17 16:03:14,"Yes. I added this because there are two situations - 1.) Prestage again after a successful prestage. This is already covered with a flag that prevents this. 2.) If we have a factory prestaged system, then the flag will not be present and will allow the rsync to proceed. This check will address situation 2.",False,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,28486,3,8f3b52b6_821e1c90,Line,45,,2022-11-18 00:27:41,prestaged_ostree_repo,True,48
864454,playbookconfig/src/playbooks/roles/prestage/prestage-sw-packages/tasks/main.yml,34119,3,408ab06b_0e636ee2,Line,45,8f3b52b6_821e1c90,2022-11-18 01:33:23,Done,False,48
864451,/PATCHSET_LEVEL,9816,1,5ba56029_f13eb5da,File,-1,,2022-11-17 01:10:07,recheck tempest,False,48
864690,/PATCHSET_LEVEL,8449,6,85c3db2f_c2efd919,File,-1,,2022-11-21 08:06:21,ok but lets get some tests for periodic jobs going (will ping ruck|rover now) if we don't already have some ,False,48
864548,/PATCHSET_LEVEL,17685,1,3980840f_a6ce6a77,File,-1,,2022-11-16 13:11:53,"same as the xena patch, LGTM",False,48
864550,/PATCHSET_LEVEL,23851,2,f926e9db_37314d88,File,-1,,2022-11-16 13:34:32,recheck could be a temporary issue ?,False,48
864597,/PATCHSET_LEVEL,28464,1,d9fecacc_2049a285,File,-1,6f574a62_a65a5a29,2022-11-16 19:03:57,Done,False,48
864597,/PATCHSET_LEVEL,28464,2,dad4ebe7_640872de,File,-1,,2022-11-16 19:03:57,"-1WF while testing is ongoing.
However, is ready for review.",False,48
864597,/PATCHSET_LEVEL,28464,3,2a0f1d66_1e8dfe87,File,-1,,2022-11-20 15:39:37,Ready for merge.,False,48
864597,base/systemd-presets/source/stx/systemd/traits/controller.preset,28464,1,19f707a5_935ca595,Line,41,,2022-11-16 18:30:01,Change to '-' to line up with the others,True,48
864597,base/systemd-presets/source/stx/systemd/traits/controller.preset,28464,1,f2ecfad3_a6c45249,Line,41,19f707a5_935ca595,2022-11-16 19:03:57,Done,False,48
864598,/PATCHSET_LEVEL,28464,1,8fcb7655_03d9de88,File,-1,,2022-11-20 19:19:54,recheck,False,48
864598,/PATCHSET_LEVEL,28464,1,d49eab7c_ee6a2735,File,-1,,2022-11-16 00:15:43,recheck,False,48
864598,debian-mirror-tools/config/debian/common/base-bullseye.yaml,28464,1,32e873ec_f1501fa1,Line,243,,2022-11-16 00:53:36,There is no prestaging kickstart,False,48
864599,/PATCHSET_LEVEL,7118,1,9798eb08_c75ff8c1,File,-1,,2022-11-16 00:44:40,I have added the appropriate secret to the eavesdrop group on the bastion host.  we can't really test this except of the live host.  I will monitor this to make sure it's all working.,False,48
864600,/PATCHSET_LEVEL,7118,1,c0a47601_739d6486,File,-1,,2022-11-22 02:57:04,recheck,False,48
864601,/PATCHSET_LEVEL,9816,3,e866da89_425ccdd5,File,-1,,2022-11-16 01:16:57,recheck the dependent change was updated,False,48
864601,/PATCHSET_LEVEL,9816,4,8323a800_0681c42b,File,-1,,2022-11-16 09:55:24,recheck the dependent change was merged,False,48
864597,/PATCHSET_LEVEL,28464,1,6f574a62_a65a5a29,File,-1,2c4c27c2_e46eadc5,2022-11-16 18:36:41,"Ahh, that might be why its not getting enabled in AIO, thanks Bob.",True,48
864602,/PATCHSET_LEVEL,22629,1,627bb3b5_27e156c7,File,-1,,2022-11-16 07:34:44,The periodic CI doesn't seem to fail on that...,False,48
864602,/PATCHSET_LEVEL,24072,1,f534e952_54155453,File,-1,,2022-11-16 10:08:12,"root@668844e1ae50:/# apt-cache show apt-transport-https
Package: apt-transport-https
Source: apt
Version: 2.2.4
Installed-Size: 162
Maintainer: APT Development Team <deity@lists.debian.org>
Architecture: all
Depends: apt (>= 1.5~alpha4)
Description: transitional package for https support
Description-md5: 42fb3fe23b1b826709a68809c25a3897
Multi-Arch: foreign
Tag: role::shared-lib
Section: oldlibs
Priority: optional
Filename: pool/main/a/apt/apt-transport-https_2.2.4_all.deb
Size: 159640
MD5sum: 559b845daf8931dc41fb7f8f33c73afb
SHA256: e77caf989ccce108e39b1558cb32ad4b190fbf6cc0b064245f4093816a2f21d4

This package is no longer needed for quite a while.",False,48
864602,/PATCHSET_LEVEL,27339,1,a3a4d387_f3f2ada0,File,-1,f534e952_54155453,2022-11-17 10:31:50,Thanks :),False,48
864605,/PATCHSET_LEVEL,9816,1,11e2e809_026e9f5c,File,-1,,2022-11-21 14:02:57,recheck DNS failure in c-p job,False,48
864606,/PATCHSET_LEVEL,30073,5,5562de74_4837f05c,File,-1,,2022-11-21 01:48:23,Seems fine to me if we're no longer using this,False,48
864606,/PATCHSET_LEVEL,9816,5,02ea34a3_4cf5ee91,File,-1,,2022-11-21 23:30:55,recheck parent patch failed at gate,False,48
864612,/PATCHSET_LEVEL,32213,1,72fb6a56_a258cdf7,File,-1,,2022-11-16 19:39:43,recheck,False,48
864612,/PATCHSET_LEVEL,32213,1,97959100_da55752d,File,-1,,2022-11-16 01:54:36,recheck,False,48
864613,/PATCHSET_LEVEL,32213,1,34f38286_679eb797,File,-1,,2022-11-16 19:40:41,recheck,False,48
864613,/PATCHSET_LEVEL,18031,1,3e37af6d_c43bb830,File,-1,,2022-11-17 15:05:46,recheck,False,48
864613,/PATCHSET_LEVEL,18031,1,43f0d184_d74afd73,File,-1,,2022-11-17 17:34:41,recheck,False,48
864613,/PATCHSET_LEVEL,18031,1,52a06d41_a476ef3e,File,-1,,2022-11-17 15:55:20,recheck,False,48
864613,/PATCHSET_LEVEL,32213,1,665eb4cb_b4f63db9,File,-1,,2022-11-16 01:54:55,recheck,False,48
864602,/PATCHSET_LEVEL,22629,1,c147d742_111c9a3d,File,-1,,2022-11-16 07:35:41,https://storage.gra.cloud.ovh.net/v1/AUTH_dcaab5e32b234d56b626f72581e3644c/zuul_opendev_logs_7a8/periodic/opendev.org/openstack/kolla/stable/yoga/kolla-publish-ubuntu-source-quay/7a83079/kolla/build/grafana.log,False,48
864613,/PATCHSET_LEVEL,18031,1,85c4df83_f5db05fe,File,-1,,2022-11-17 13:34:41,recheck,False,48
864597,/PATCHSET_LEVEL,28459,1,2c4c27c2_e46eadc5,File,-1,,2022-11-16 17:33:25,"My AIO has the following:

sysadmin@localhost:/etc/systemd/system-preset$ ls
10-aio.preset  90-default.preset  99-default-disable.preset

I think you need to add this to the aio.preset file.",False,48
864597,/COMMIT_MSG,28464,1,4afd1536_bb4be033,Line,24,3cf7b34a_02e8f5ae,2022-11-16 18:36:41,It won't let me. I've never been given permission.,True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,7,bba524af_47ccd2f5,Line,81,fd01137e_a3493e3f,2022-11-17 20:09:51,Your explanation doesn't make sense.  source and destination names?  You are inefficiently firing off two separate find commands when one will do.  Why not combine them like what you did with the find command down at line 184?,True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,7,20862446_58e651e7,Line,110,,2022-11-17 15:40:05,"Any reason why you didn't collapse all this string duplication down like I suggested using just path_file, and like what you did at lines 147, 156 and 157?  Unnecessary bloat imo.",True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,7,483052a7_19d49294,Line,110,20862446_58e651e7,2022-11-17 16:19:21,"The source and destination files name can be different.
Not changing.",False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,7,215f2244_f4d8953b,Line,110,483052a7_19d49294,2022-11-17 20:09:51,"""Can be"".  Weak, but ok.",False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,7,8b6d71ec_1231326a,Line,160,,2022-11-17 15:40:05,"Given the find command options, is the above if statement even necessary? ie. is there any possible way that this if statement check would not be true?",True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,7,005bbef9_2d7ecd91,Line,160,8b6d71ec_1231326a,2022-11-17 16:19:21,"I like to have else clauses most of the time.
There has been a change in this area. 
re-review.",False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,8,748870fa_6a54a951,Line,166,,2022-11-17 20:09:51,"You could simply issue the ""continue"" command which just iterates the next thing in the loop, and remove this whole avoid_check thing.",True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,8,47981d97_a2ce48a9,Line,166,4b926a93_d520fd08,2022-11-17 23:32:12,Done,False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,8,4b926a93_d520fd08,Line,166,748870fa_6a54a951,2022-11-17 23:03:52,I can do that.,True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,8,4823a905_9c82e2dc,Line,207,,2022-11-17 20:09:51,Is the above if statement check even necessary?  I don't think there's a possible way for the find command to return something that would fail this check.,True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,8,b870ac24_e826f7cc,Line,207,15671073_6b46cf79,2022-11-18 12:21:18,Ack,False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28464,8,e47db6d3_bab3bb59,Line,207,4823a905_9c82e2dc,2022-11-17 23:03:52,What is here is fine.,False,48
864597,/COMMIT_MSG,28652,1,564e582c_d4e66667,Line,24,4afd1536_bb4be033,2022-11-16 22:44:50,I did it for you.,False,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,8,15671073_6b46cf79,Line,207,61a537b9_b11f4b51,2022-11-17 23:58:48,"That's not defensive, that's an unnecessary test.",True,48
864596,installer/pxe-network-installer/pxe-network-installer/pxeboot_feed.sh,28652,8,87a9b308_1949695f,Line,207,e47db6d3_bab3bb59,2022-11-17 23:28:42,"Not by me.  It looks like an if statement that will never be true.  And hence all of those $filex variables aren't needed and can be removed, shrinking the code down quite a bit.",True,48
